48,wAcc_u2.0,0,4,5,10,12,14,18,20,27,30,33,35,38,41,45,50,72,80,83,89,91,97,123,129,155,156,161,175,200,202,259,265,270,273,364,472,476,489,518,521,551,596,625,629,660,676,750,809,886,902,948,1019,1023,1077,1094,1105,1175,1195,1237,1241,1276,1329,1409,1411,1436,1527,1543,1604,1631,1733,1749,1782,1821,2050,2102,2568,2971,2982,3107,3337,3407,3504,4530,4592,5141,5157,5444,6020,6466,6621,6774,7347,7429,7665,7666,7943,8363,8736,9126,9729
48,RI_u1.0_v1.0,0,4,6,7,8,9,14,19,20,22,23,25,31,34,36,39,63,72,76,82,84,91,93,94,119,121,134,159,164,196,202,214,219,241,292,336,345,346,408,437,445,446,448,474,476,497,501,548,582,601,764,771,811,838,869,920,954,957,958,977,981,987,1022,1030,1096,1131,1141,1180,1305,1350,1358,1373,1474,1791,1934,1970,2481,2815,2927,3028,3222,3662,3781,3877,3992,4531,5441,5479,5654,5719,5923,6333,6370,6916,7349,7744,8430,8583,9531,9658
48,RI_norm,0,4,6,7,8,9,19,20,21,22,24,26,27,29,39,41,56,64,75,79,87,88,93,109,112,117,121,139,146,182,194,200,203,231,302,312,315,342,389,408,437,450,470,481,490,493,504,537,586,731,783,825,841,887,897,906,911,930,949,975,987,998,1036,1037,1038,1055,1071,1218,1319,1401,1415,1441,1518,1751,1842,1993,2406,2640,3014,3159,3283,3371,3628,3756,3767,4264,5527,5560,5827,5856,6058,6114,6373,6942,7384,7956,8242,8553,9520,9663
49,projections,52,176,394,440,770,1346,1447,1467,1717,1782,1788,2243,2244,2312,2327,2335,2359,2368,2897,2899,2912,3323,3517,3523,3612,3919,3921,4268,4293,4391,4411,4413,4450,4643,4972,5227,5303,5613,5618,5677,5682,5724,5968,5972,5977,5982,5984,6091,6114,6126,6167,6220,6317,6551,6569,6570,6574,6682,6878,6888,6897,6910,6966,6981,6992,7205,7223,7354,7362,7475,7622,7634,7820,7833,7859,7963,7965,7978,8118,8164,8190,8204,8276,8387,8492,8502,8566,8637,8881,8915,8920,8937,9150,9212,9423,9584,9680,9820,9890,9923
49,freq,0,2,3,9,10,13,15,19,20,24,29,30,37,50,60,64,74,95,101,104,111,125,126,128,132,136,142,149,162,171,189,199,229,235,246,259,283,291,295,304,318,326,365,370,373,389,419,553,559,560,585,607,636,645,695,726,731,755,765,908,909,913,1202,1207,1215,1216,1217,1621,1626,1687,1696,1887,1891,1895,1902,1908,1915,1922,1942,1956,1990,1991,2001,2013,7234,7235,7236,7237,7238,7239,7240,7241,7242,7243,7244,7245,7246,7247,7248,7249
49,crudeRI,1,3,4,6,8,12,13,14,19,22,27,29,30,51,56,59,60,80,85,92,93,103,115,123,125,129,131,149,152,166,188,192,195,223,234,251,273,279,301,308,315,335,352,360,380,469,570,604,626,656,697,723,734,785,834,971,981,1006,1042,1116,1122,1163,1185,1384,1401,1533,1547,1665,1716,1817,1899,2156,2317,2388,2398,2399,2435,2567,2654,2750,3178,3543,3893,3908,3968,4275,4405,5316,5334,5843,5844,6358,7279,7373,8196,8211,8892,8919,8979,9752
49,wAcc_u1.0,1,2,4,7,8,12,13,14,19,21,25,29,30,48,56,60,61,86,90,91,93,95,114,115,126,131,132,148,160,173,182,187,192,222,239,240,265,287,304,306,318,324,350,384,386,481,573,591,634,653,665,667,703,709,800,948,984,1050,1078,1104,1126,1128,1212,1383,1387,1458,1627,1676,1677,1805,1821,2154,2289,2293,2297,2473,2557,2565,2729,2778,3006,3317,3843,4091,4169,4276,4552,4577,4667,5430,5702,6269,7047,7310,8181,8821,9210,9607,9627,9752
49,wAcc_u2.0,1,2,4,7,8,12,13,15,19,20,22,29,30,47,55,61,62,85,92,93,98,103,111,116,128,132,136,148,172,174,177,188,196,221,229,245,258,294,298,301,307,330,361,402,422,484,574,581,594,644,648,657,663,689,791,933,972,990,1050,1121,1151,1178,1273,1381,1394,1402,1560,1685,1694,1846,1869,2083,2127,2226,2267,2606,2738,2764,2768,2851,2874,3116,3743,3813,4262,4428,4436,4495,4723,5256,5770,6071,6670,7252,7986,8916,9151,9601,9626,9752
49,RI_u1.0_v1.0,0,1,3,4,6,9,11,12,14,19,20,26,29,39,46,50,52,56,62,67,68,74,75,83,88,89,113,128,136,137,138,145,172,173,192,195,222,228,236,248,261,269,295,343,354,361,397,462,468,470,476,483,531,534,568,609,682,686,845,872,952,962,964,1001,1035,1142,1238,1250,1275,1289,1417,1526,1605,1745,1870,2012,2256,2326,2485,2526,2576,2676,3290,3335,3523,3611,3614,3826,4151,5082,5309,6046,6128,8134,8358,8443,9023,9580,9604,9752
49,RI_norm,0,1,3,4,6,12,14,16,17,19,20,25,32,39,40,43,51,57,62,64,66,73,80,88,90,94,105,110,125,126,133,148,157,168,174,189,213,214,216,217,242,284,298,325,369,375,388,434,435,466,483,491,493,578,595,612,656,774,794,801,827,863,879,926,929,1139,1222,1231,1270,1308,1345,1465,1552,1579,1761,1932,2362,2396,2438,2490,2641,2729,3135,3315,3392,3427,3499,3502,4109,4942,5291,6045,6310,7939,8329,8361,9003,9578,9604,9752
50,projections,27,71,73,78,140,375,573,962,980,1066,1271,1337,1345,1666,1862,1875,2000,2155,2252,2419,2639,2657,2678,2783,2791,2817,2858,2885,2924,3036,3303,3493,3512,3558,3565,3585,3697,3978,3991,4006,4008,4012,4013,4022,4046,4321,4418,4593,4671,4807,4813,4891,4956,5230,5243,5440,5448,5501,5724,5732,5903,5950,6138,6149,6174,6339,6412,6470,6563,6570,6837,6886,6994,7326,7567,7702,7852,8159,8166,8292,8410,8424,8434,8675,8684,8691,8990,9129,9157,9220,9272,9375,9402,9429,9513,9517,9594,9612,9697,9961
50,freq,0,3,5,7,8,9,12,15,16,19,24,25,26,27,28,34,44,55,57,63,64,68,89,90,92,115,130,136,152,158,169,172,181,190,193,214,233,238,264,292,297,319,362,363,392,515,567,718,719,843,870,878,882,887,893,937,940,960,1005,1010,1045,1048,1164,1274,2701,2702,2707,2709,2736,2743,2744,2748,2754,2766,2767,2772,2789,2791,2792,5066,5068,5071,5074,5077,5080,5084,5087,5091,5095,5099,5115,5126,5128,5155,5157,5161,5168,5172,5176,5178
50,crudeRI,1,2,5,6,8,10,11,14,16,19,21,23,30,31,34,36,41,46,48,53,67,73,75,76,79,82,108,124,129,146,155,162,163,176,185,202,205,210,251,261,303,336,362,395,490,554,559,562,651,666,744,879,880,1067,1137,1292,1301,1321,1360,1413,1447,1490,1824,1840,1844,1866,2188,2269,2496,2501,2527,2538,2549,2630,2646,2668,2751,2966,3050,3381,3504,3540,3884,3917,4115,4142,5164,5165,5176,5177,6658,6661,7546,7547,8015,8017,8872,8877,8894,9698
50,wAcc_u1.0,0,2,5,6,8,9,11,13,14,19,20,23,29,30,33,41,42,46,51,58,69,72,74,75,80,81,105,125,134,144,151,160,161,176,181,200,202,215,243,261,300,326,365,422,500,556,574,599,616,673,715,913,938,1071,1092,1307,1312,1325,1337,1358,1370,1549,1753,1818,1903,2005,2066,2245,2345,2446,2533,2593,2677,2687,2690,2700,2704,2852,3087,3177,3372,3802,3838,4022,4306,4515,4530,4596,4840,4936,6398,6783,6975,7629,8175,8700,9408,9495,9499,9751
50,wAcc_u2.0,0,2,5,6,7,8,11,12,14,19,20,23,29,30,33,41,42,46,57,64,68,71,74,75,78,83,106,127,140,144,145,155,158,176,179,202,203,229,230,269,299,328,373,452,503,569,582,595,616,628,759,920,981,1065,1094,1202,1256,1313,1322,1405,1422,1657,1658,1747,1922,1954,2165,2235,2282,2420,2438,2687,2694,2717,2736,2753,2821,2955,2967,3354,3393,3884,4237,4257,4285,4396,4418,4678,4860,5073,6405,6764,7050,7719,8099,8728,9437,9469,9500,9645
50,RI_u1.0_v1.0,0,1,3,5,7,8,9,10,11,17,19,23,24,26,29,31,33,34,36,40,50,51,52,57,65,66,79,98,102,110,117,123,146,150,154,156,176,191,213,229,238,253,299,300,371,452,456,463,527,606,607,685,709,781,789,816,824,827,1103,1159,1286,1314,1467,1518,1539,1622,1657,1833,1899,1908,1910,1924,2187,2235,2407,2497,2556,2595,2688,2891,2939,3706,3712,3831,3857,3991,4268,4357,5215,5243,6389,6736,7324,7446,8051,8477,9282,9328,9447,9747
50,RI_norm,0,1,3,4,7,8,9,10,11,17,18,20,24,25,28,30,33,36,39,45,48,51,52,60,63,66,92,100,104,108,113,128,137,140,143,156,177,199,210,221,229,240,275,290,381,418,439,516,559,593,662,673,730,754,814,882,891,993,1011,1070,1166,1229,1383,1487,1568,1597,1743,1864,1892,1943,2024,2039,2132,2190,2242,2344,2562,2713,2871,3021,3177,3434,3437,4011,4226,4320,4355,4431,4965,5292,6626,6869,6896,7343,8165,8487,9263,9298,9407,9670
51,projections,132,253,361,423,550,628,742,899,902,1135,1303,1339,1661,1806,1900,2011,2080,2088,2118,2156,2191,2259,2305,2320,2400,2461,2506,2555,2637,2931,2957,2976,3254,3262,3286,3584,3589,3613,3670,3848,3858,3862,4288,4290,4291,4298,4302,4426,4428,4429,4430,4901,4902,4903,4905,5024,5315,5615,5650,5757,5786,5792,5800,5844,5864,6594,6703,6851,6887,6895,6902,7328,7334,7345,7371,7859,8127,8194,8197,8199,8217,8220,8522,8553,8659,8691,8702,8721,8983,9197,9225,9284,9349,9476,9488,9651,9833,9864,9889,9895
51,freq,0,1,2,3,11,15,16,18,23,25,27,28,37,38,39,50,51,63,76,79,86,96,99,107,112,115,119,127,131,133,152,161,176,187,200,214,218,242,288,290,315,332,345,351,368,379,395,407,453,463,515,582,592,608,629,712,715,721,905,918,955,985,988,992,1004,1065,1140,1194,1218,1258,1350,2639,2644,2649,2663,2664,2667,2668,2671,2672,2676,2681,2684,2686,2687,7179,7180,7181,7182,7183,7184,7185,7186,7187,7188,7190,7191,7192,7193,7194
51,crudeRI,0,1,2,4,7,13,14,17,18,20,28,30,34,36,47,53,54,57,69,79,91,94,101,103,113,120,126,137,150,152,165,169,176,183,190,195,204,206,236,315,331,338,348,363,372,413,442,449,455,472,491,520,561,656,772,862,863,884,922,1073,1087,1184,1186,1207,1246,1313,1363,1483,1493,1651,1661,1673,1715,1831,1975,2098,2330,2435,2634,3030,3031,3450,3457,3578,3580,3583,4503,4607,5424,5438,6092,6203,6213,6228,6234,7190,8477,8480,8489,9640
51,wAcc_u1.0,0,1,2,3,7,13,14,15,19,20,29,30,34,36,50,52,56,59,74,79,89,97,102,103,114,122,127,142,152,153,158,172,183,188,189,196,198,214,241,306,318,334,337,359,369,435,441,445,469,472,474,515,576,641,780,787,825,887,975,1020,1037,1154,1197,1220,1299,1304,1336,1404,1409,1522,1531,1621,1843,1929,1935,2071,2297,2608,2642,2738,2815,3074,3327,3985,4036,4106,4362,5293,5408,5597,6244,6426,6602,6716,6881,7306,7929,8128,8515,9727
51,wAcc_u2.0,0,1,2,3,8,13,14,15,19,21,29,30,34,35,45,53,57,66,76,77,88,101,103,107,117,119,129,147,150,155,156,180,181,189,190,194,198,225,251,279,321,328,350,353,389,438,449,453,456,482,492,513,587,650,668,702,875,887,977,1020,1059,1107,1212,1240,1260,1266,1278,1357,1425,1434,1592,1648,1801,1856,2060,2158,2345,2547,2592,2615,2833,2834,3415,4159,4330,4472,4475,5360,5517,5749,6226,6462,6807,6950,7279,7345,7645,7947,8559,9653
51,RI_u1.0_v1.0,0,1,2,4,5,8,10,16,18,23,26,28,29,32,41,48,50,67,69,71,72,78,80,88,98,107,120,126,127,130,135,144,145,149,175,180,186,192,194,197,219,262,278,289,294,297,310,338,348,376,416,435,452,476,495,558,612,658,726,771,863,883,940,965,998,1010,1023,1131,1141,1171,1176,1206,1406,1472,1739,2042,2091,2202,2311,2527,2621,2695,2852,3080,3458,3616,4356,4716,5041,5415,5456,5827,5860,6150,6909,7218,7406,7984,8480,9695
51,RI_norm,0,1,2,4,5,9,10,14,18,23,26,27,31,32,42,46,51,58,63,65,70,74,79,91,96,105,107,109,132,135,136,138,139,143,147,183,187,197,207,208,229,250,266,281,307,320,326,327,389,416,419,439,458,483,570,571,576,593,684,881,884,896,945,950,954,984,986,1017,1067,1080,1210,1212,1484,1640,1712,1954,2144,2212,2276,2318,2696,2843,2857,2874,3492,3996,4369,4783,4807,5127,5407,5824,5902,6276,6744,6956,7350,8158,8461,9739
52,projections,77,111,144,145,172,203,256,608,783,1007,1116,1343,1345,1632,1799,1818,1976,2045,2076,2175,2268,2330,2473,2537,2549,2571,2610,2881,2895,3248,3275,3280,3419,3504,3557,3621,3729,3758,3775,3776,3980,4206,4219,4318,4385,4541,4749,5002,5081,5228,5293,5350,5455,5460,5503,5542,5558,5614,5621,5655,5674,5876,5966,6003,6047,6074,6133,6151,6224,6393,6466,6553,6554,6565,6856,7044,7088,7286,7423,7429,7439,7561,7597,7717,7923,8106,8236,8350,8804,8856,8886,8889,8925,9193,9236,9301,9362,9423,9573,9918
52,freq,0,1,2,4,5,6,7,8,9,10,12,13,18,22,28,36,38,42,53,55,57,62,66,72,76,83,95,98,99,103,109,116,143,146,147,148,164,169,213,221,222,233,236,244,263,267,384,405,434,521,522,526,552,595,599,612,622,657,667,808,821,839,858,990,991,995,1144,1166,1168,1186,1203,1363,2341,2351,2533,2600,2716,2727,7134,7137,7138,7139,7140,7149,7150,7151,7152,7153,7154,7155,7156,7157,7158,7159,7160,7161,7162,7163,7164,7165
52,crudeRI,0,1,2,4,5,6,7,8,9,10,13,14,17,18,23,28,35,37,47,53,57,60,64,81,89,91,92,96,102,104,107,120,129,136,154,162,194,229,232,234,250,261,267,357,388,391,423,473,486,495,523,534,546,560,593,594,609,627,642,687,851,869,913,924,1019,1093,1138,1423,1430,1741,2005,2006,2064,2244,2462,2469,2496,2630,2704,2804,2829,3114,3116,3120,3127,3573,3603,4489,4491,4495,6772,6779,6914,6919,6925,6945,8139,9145,9146,9147
52,wAcc_u1.0,0,1,2,4,5,6,7,8,9,10,13,14,16,18,23,28,34,38,47,53,59,60,67,80,87,90,92,97,100,102,108,120,125,134,160,164,200,223,237,244,249,254,273,352,377,400,448,483,504,536,544,547,548,570,589,596,617,635,663,677,846,860,873,913,1068,1102,1189,1353,1385,1832,1939,1963,1973,2251,2306,2323,2374,2576,2779,2790,3044,3162,3391,3498,3571,3667,4186,4214,4419,4651,6461,6563,6916,6976,7016,7101,8541,9138,9139,9446
52,wAcc_u2.0,0,1,2,4,5,6,7,8,9,10,13,14,15,18,23,28,30,38,49,53,57,60,70,79,88,94,95,97,100,103,110,118,124,132,160,164,203,218,239,249,251,253,275,340,376,421,452,476,517,524,556,584,593,612,615,623,627,634,642,662,816,822,828,958,1130,1180,1242,1309,1388,1838,1954,1995,2000,2144,2219,2224,2484,2590,2704,2923,3107,3157,3519,3637,3695,3861,4241,4636,4689,5054,6422,6499,6684,6687,6721,7025,8476,9119,9124,9385
52,RI_u1.0_v1.0,0,1,2,3,5,6,7,8,9,12,13,14,15,18,19,23,28,29,32,38,47,51,62,73,75,77,85,94,95,96,97,112,113,123,138,153,161,163,165,180,183,229,243,270,299,318,323,330,354,413,415,418,435,445,455,476,510,517,547,593,613,829,830,877,910,912,974,1051,1340,1509,1580,1612,1720,1724,1803,1914,2156,2320,2408,2418,2568,2767,2890,3050,3080,3409,4021,4044,4292,4825,5882,6451,6537,6615,6940,6972,7604,8633,8664,8685
52,RI_norm,0,1,2,3,5,6,7,8,9,12,13,14,15,17,20,23,25,29,32,40,48,52,55,65,75,77,82,86,92,99,104,106,119,133,137,142,149,167,171,187,226,251,252,270,300,302,313,345,359,402,417,423,444,452,458,462,476,483,637,654,686,810,894,961,968,1015,1040,1089,1351,1406,1463,1541,1701,1754,1868,1961,2106,2236,2342,2550,2554,2774,2972,3074,3169,3256,3821,4008,4143,4645,5828,6371,6500,6586,6913,7382,7532,8577,8752,8763
53,projections,7,37,72,160,218,282,353,485,673,882,1192,1195,1345,1499,1650,1792,1823,1960,1971,2120,2136,2479,2538,2581,2825,2859,3103,3118,3167,3507,3570,3649,3674,3913,3989,4001,4012,4266,4289,4686,4816,4858,4862,5028,5091,5115,5119,5307,5407,5418,5720,5967,5968,6014,6050,6096,6158,6491,6507,6528,6534,6654,6738,6750,6773,6918,7051,7066,7230,7241,7276,7315,7362,7719,7837,8180,8183,8190,8268,8518,8539,8546,8739,8869,8884,9044,9046,9047,9245,9247,9290,9293,9432,9447,9493,9524,9714,9737,9747,9943
53,freq,2,3,4,5,7,10,12,17,18,21,22,24,25,27,30,33,34,35,42,44,45,52,65,66,74,75,79,82,93,94,96,101,114,125,130,131,139,140,165,195,207,224,238,241,270,354,416,424,608,698,709,939,941,942,944,945,950,1248,1250,1287,1377,2410,2414,2418,2521,2523,2525,2528,2529,2532,2537,2551,2556,2560,2562,2577,2582,2590,7114,7117,7118,7119,7120,7129,7130,7131,7132,7133,7134,7135,7136,7137,7138,7139,7140,7141,7142,7143,7144,7145
53,crudeRI,2,3,4,5,6,9,13,15,17,18,20,24,29,30,31,34,36,38,39,40,43,47,50,52,66,69,77,84,86,88,95,107,109,119,121,126,136,141,172,197,200,203,234,256,274,288,490,537,552,735,739,863,884,905,946,984,1005,1090,1195,1200,1361,1363,1414,1487,1630,1657,1660,1790,1997,2451,2455,2710,2720,2727,2833,3129,3175,4151,4279,4297,4313,4771,4793,4808,4815,4856,5786,5816,5833,5981,6998,7004,7005,8200,8201,8203,9280,9285,9287,9291
53,wAcc_u1.0,2,3,4,5,6,9,13,14,17,18,20,23,26,28,31,34,36,38,39,41,46,49,51,54,67,71,75,85,87,92,96,109,111,120,121,125,137,141,185,203,221,222,238,257,274,281,473,532,550,703,727,797,864,920,949,956,979,1094,1183,1212,1359,1387,1463,1471,1491,1508,1643,1917,2058,2189,2243,2542,2544,2626,2728,2984,3144,4132,4202,4211,4444,4469,4723,4805,4904,5047,5377,5517,5722,6140,7115,7324,7659,7950,8061,8223,8897,9272,9481,9558
53,wAcc_u2.0,2,3,4,5,6,9,13,15,17,18,20,23,25,28,33,34,35,38,42,43,50,51,54,56,69,73,75,87,89,93,101,110,117,119,126,127,136,146,191,213,232,238,243,255,273,284,454,529,549,674,721,750,823,928,930,936,1058,1153,1155,1186,1283,1365,1411,1430,1604,1613,1696,1761,2076,2159,2395,2421,2464,2538,2717,2948,3107,4186,4302,4334,4348,4693,4699,4834,4893,5294,5387,5578,5863,6063,7069,7238,7839,7856,7967,8200,8898,9239,9443,9545
53,RI_u1.0_v1.0,1,2,3,4,5,7,9,10,12,13,16,18,23,24,25,26,29,36,37,42,47,48,49,50,54,63,64,68,73,86,98,99,101,104,107,113,117,134,151,158,165,179,180,221,231,240,384,422,456,472,562,569,702,731,794,796,860,890,986,991,1017,1046,1159,1268,1290,1447,1548,1567,1624,1786,2011,2280,2293,2540,2586,2947,3129,3410,3600,3739,3920,4056,4201,4205,4882,4883,4900,5016,5212,5518,6392,6589,7308,7832,7931,8449,8937,9053,9259,9560
53,RI_norm,1,2,3,4,5,8,9,10,11,12,17,19,20,22,23,26,28,32,35,39,42,43,54,56,58,59,62,64,84,94,96,100,104,105,106,119,132,156,165,172,175,180,197,215,237,252,386,402,435,474,486,516,706,739,799,857,860,861,862,1070,1072,1076,1085,1196,1338,1341,1522,1609,1633,1921,2288,2295,2330,2365,2502,3070,3165,3392,3443,3756,3846,3951,4091,4198,4947,5012,5114,5117,5150,5491,6037,6100,7203,7658,7795,8193,8816,9022,9245,9534
54,projections,9,91,140,164,283,363,414,485,543,663,713,836,867,972,1016,1105,1461,1622,1632,1677,1700,1829,1861,1922,1943,2057,2094,2205,2357,2386,2431,2479,2879,2966,2970,3013,3096,3121,3168,3201,3351,3360,3480,3511,3525,3861,3955,4014,4112,4190,4537,4544,4712,4739,4771,4786,4842,4866,5359,5372,5377,5401,5641,5655,5693,5750,6220,6229,6248,6379,6408,6437,7312,7328,7430,7504,7540,7580,7664,7708,7831,7855,7980,8017,8062,8215,8398,8443,8449,8614,8617,8637,8949,8950,9103,9267,9295,9328,9401,9570
54,freq,0,1,4,5,6,11,13,24,27,29,30,31,35,40,42,50,51,67,69,72,73,76,78,96,104,106,117,118,170,187,194,218,222,246,300,312,313,337,349,352,370,376,383,402,407,444,450,506,507,515,545,574,594,595,674,686,690,810,811,813,814,825,952,1025,1152,1158,1309,1363,1379,2819,2826,2828,2829,2837,2902,2910,2913,2920,7172,7173,7176,7177,7178,7179,7188,7189,7190,7191,7192,7193,7194,7195,7196,7197,7198,7199,7200,7201,7202,7203
54,crudeRI,0,1,3,4,5,7,13,20,23,25,26,30,31,34,38,51,52,54,61,67,71,73,78,89,92,95,112,114,123,165,187,219,225,231,286,300,338,344,354,357,360,368,372,388,396,415,446,471,477,498,503,574,583,622,676,684,809,855,898,935,978,1033,1153,1175,1489,1754,1896,2016,2024,2215,2224,2245,2510,2511,2517,3258,3262,3669,3767,4423,4606,4740,5038,5296,5940,6201,6205,6206,6207,7753,7758,7759,8060,8069,8074,8075,8076,8992,9650,9651
54,wAcc_u1.0,0,2,3,4,6,7,13,20,23,24,27,28,33,36,38,49,53,54,65,68,71,78,80,81,91,93,110,120,123,173,191,219,227,229,274,299,335,347,371,382,385,389,391,394,407,416,444,462,471,474,522,573,584,591,644,664,777,857,912,949,954,1133,1143,1169,1532,1845,1947,2010,2046,2240,2289,2297,2322,2371,2619,3145,3246,3596,3860,3867,4582,4792,5098,5589,5827,6138,6518,6601,6672,7138,7601,7663,7992,8113,8292,8391,8626,9475,9714,9719
54,wAcc_u2.0,0,2,3,4,6,8,13,20,21,24,27,28,34,37,38,47,50,51,66,67,72,74,82,88,92,95,108,123,124,182,194,221,224,235,254,301,336,349,379,390,395,398,403,404,409,416,421,460,466,481,534,537,602,605,609,658,769,869,914,931,943,1136,1194,1228,1585,1813,1858,1932,2088,2189,2217,2246,2302,2505,2781,3192,3337,3440,3552,3933,4733,4879,5240,5622,5830,6015,6530,6617,6816,7039,7634,7750,7780,7876,8274,8399,8655,9506,9631,9652
54,RI_u1.0_v1.0,0,1,3,4,5,6,7,15,16,17,19,26,28,29,31,33,36,43,47,51,53,65,66,67,81,82,84,100,110,142,153,157,198,204,211,220,223,231,274,282,296,301,303,306,349,351,356,384,396,408,414,424,426,431,482,505,518,561,646,685,845,883,913,1080,1280,1307,1353,1468,1707,1775,1784,1837,1853,1864,1952,2427,2743,3027,3675,3745,4218,4602,4688,4783,5055,5381,5433,6328,6879,7365,7366,7575,7662,7832,8124,8280,8743,9315,9668,9689
54,RI_norm,0,2,3,4,5,6,7,14,15,17,23,25,26,32,33,35,40,41,44,49,58,72,74,76,85,90,97,99,103,127,143,155,214,221,228,235,267,268,274,301,307,312,313,315,321,334,342,366,374,384,410,413,414,484,490,491,567,583,640,756,822,862,931,1116,1139,1459,1557,1565,1662,1691,1828,1849,1862,1946,2158,2200,3141,3480,3590,3656,4027,4571,4622,4831,5002,5074,5132,6636,6869,7038,7206,7514,7619,7972,8197,8306,8696,9317,9637,9693
55,projections,9,269,285,357,362,374,451,455,698,894,914,1410,1553,1632,1855,2094,2116,2151,2201,2244,2302,2342,2729,2736,2895,3035,3129,3146,3160,3923,3924,3926,3928,4071,4519,4546,4571,4601,4625,4695,4699,4783,4916,5087,5115,5135,5163,5197,5276,5297,5363,5539,5754,5806,5985,6290,6314,6337,6534,6555,6558,6597,6599,6949,7036,7052,7059,7150,7612,7623,7640,7954,7961,7988,8116,8124,8523,8527,8694,8698,8699,8920,8948,9034,9149,9150,9156,9168,9178,9279,9280,9404,9491,9619,9643,9712,9770,9787,9935,9938
55,freq,0,3,6,7,8,15,16,17,18,25,28,35,36,39,44,48,62,64,68,70,74,86,93,98,103,129,133,134,139,143,145,146,175,199,209,253,276,326,328,434,448,489,513,550,585,647,654,692,697,715,727,781,961,974,990,993,1008,1018,1026,1031,1032,1034,1417,1420,1421,1436,1437,1442,1444,1449,1450,1452,1481,1483,2470,2483,2503,2504,2507,2521,2530,2675,2684,3237,3553,3607,3653,3661,3676,3708,3780,3796,3807,3849,3975,4121,4148,4240,4271,4293
55,crudeRI,0,2,4,7,8,10,16,17,19,21,23,26,32,35,42,44,62,68,73,77,81,87,100,108,111,112,132,148,152,154,157,179,211,232,246,266,269,312,343,363,395,415,448,461,500,631,643,715,720,797,825,908,948,975,1081,1197,1271,1272,1273,1425,1434,1546,1549,1587,1598,1601,1869,2011,2017,2020,2025,2220,2221,2437,2438,2441,2743,3024,3025,3104,3387,3857,3875,3884,3912,3916,4215,4544,4554,5214,5229,5259,5269,6690,6701,6718,6907,8474,8475,9682
55,wAcc_u1.0,0,2,4,7,8,11,16,17,18,21,23,24,33,38,42,44,60,65,73,77,81,84,100,103,107,120,135,150,155,156,161,180,206,234,247,256,259,294,355,376,415,420,455,493,517,659,681,718,740,750,792,874,932,955,1057,1161,1195,1307,1310,1314,1329,1375,1451,1620,1657,1721,1872,2049,2131,2138,2148,2274,2324,2329,2353,2410,2536,2841,2947,3135,3454,3575,3785,3827,3841,3912,4146,4475,4756,5201,5356,5776,5782,6113,6172,7149,7518,8267,8448,9622
55,wAcc_u2.0,0,2,4,7,8,12,16,17,18,21,23,26,33,38,41,45,58,62,72,75,79,86,102,103,105,127,138,145,158,160,169,181,205,238,249,254,255,281,369,393,418,440,447,532,548,660,662,735,748,755,786,891,928,947,1035,1059,1229,1245,1263,1268,1293,1343,1376,1651,1663,1719,2106,2141,2146,2180,2234,2239,2338,2400,2410,2465,2548,2753,2991,3330,3510,3628,3801,3859,3877,3967,4062,4217,4602,4766,5288,5905,5967,5994,6115,7450,7838,8038,8479,9603
55,RI_u1.0_v1.0,0,1,3,8,10,11,13,16,19,21,26,27,30,35,38,43,44,51,53,71,75,77,83,84,86,93,104,108,109,115,121,145,155,185,188,194,195,257,305,321,330,397,399,429,436,442,458,536,549,557,643,644,694,766,927,953,956,971,995,1040,1049,1194,1209,1235,1356,1387,1511,1549,1618,1657,1730,1857,2085,2184,2275,2278,2290,2394,2524,2937,3069,3227,3344,3658,3923,4047,4080,4244,4641,5045,5224,5272,5318,5572,5948,5960,6274,7001,8434,9605
55,RI_norm,0,1,2,6,7,12,13,16,22,26,27,28,31,33,36,39,44,51,60,62,75,77,78,81,86,100,104,108,110,113,114,161,170,173,190,210,219,241,310,323,342,356,358,389,391,472,474,495,536,540,555,560,740,758,787,903,968,971,988,1036,1047,1124,1144,1194,1233,1400,1457,1463,1607,1632,1701,1791,1825,2005,2249,2315,2398,2429,2900,3085,3115,3213,3366,3595,3851,3886,3944,4339,4405,4649,4844,5403,5427,5627,5695,5925,6471,6702,8498,9590
56,projections,163,285,626,647,665,727,892,946,965,1184,1278,1446,1591,1603,1727,1736,1800,1990,2027,2072,2079,2201,2225,2346,2434,2522,2566,2619,2937,3156,3191,3294,3560,3710,3758,3824,3868,3930,4050,4162,4169,4319,4386,4457,4546,4561,4720,4775,4898,5072,5211,5237,5244,5268,5377,5749,5796,5953,6009,6010,6017,6021,6024,6496,6499,6558,6677,6707,6710,6732,6827,7066,7073,7104,7320,7366,7487,7496,7531,7708,7728,7877,7882,7908,7994,8053,8206,8575,8609,8682,8849,8857,8898,8974,9100,9102,9192,9206,9228,9764
56,freq,0,2,4,5,7,9,10,12,16,17,19,20,22,35,38,42,47,48,49,69,70,72,75,83,90,107,124,129,131,154,164,195,208,243,251,307,336,349,351,363,409,419,422,438,449,484,490,525,556,573,640,655,876,907,1040,1101,1128,1131,1146,1223,1263,1372,1446,1494,1610,1651,1683,2302,2341,2469,2484,2550,2557,2628,2637,2646,2725,2750,2914,3108,3139,3281,3426,3430,3817,4094,4248,4307,4445,4740,4747,4756,4775,4897,4942,4978,5391,5569,5666,5679
